epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
166,13742.4,0.76064,1.20198,1.07586,0.87881,0.93401,0.92866,0.79765,0.70735,1.1258,0.97209,0.00870369,0.00870369,0.00870369
167,13825.2,0.72668,1.15516,1.04975,0.8888,0.92542,0.92841,0.79732,0.70698,1.1264,0.97201,0.00868866,0.00868866,0.00868866
168,13907.8,0.73775,1.17455,1.05534,0.87682,0.93464,0.92869,0.7979,0.70716,1.1251,0.97197,0.00867357,0.00867357,0.00867357
169,13990.2,0.72747,1.24009,1.05627,0.87379,0.93923,0.92874,0.79631,0.70681,1.12304,0.97168,0.00865839,0.00865839,0.00865839
170,14072.7,0.74306,1.19332,1.06299,0.87567,0.94059,0.92829,0.79605,0.70685,1.12268,0.97173,0.00864315,0.00864315,0.00864315
171,14155.3,0.73581,1.17314,1.06165,0.87654,0.93915,0.92951,0.79781,0.70734,1.1275,0.97198,0.00862783,0.00862783,0.00862783
172,14237.8,0.74156,1.19286,1.06014,0.87676,0.93832,0.93013,0.79886,0.70758,1.12466,0.97186,0.00861245,0.00861245,0.00861245
173,14319.5,0.73765,1.14917,1.05983,0.87717,0.9368,0.92862,0.79765,0.70755,1.1209,0.97184,0.00859699,0.00859699,0.00859699
174,14402.4,0.75156,1.1637,1.0586,0.87805,0.94025,0.92951,0.7989,0.70764,1.11484,0.97194,0.00858145,0.00858145,0.00858145
175,14484.3,0.74486,1.17537,1.05591,0.87854,0.94131,0.9311,0.80091,0.70714,1.11548,0.97174,0.00856585,0.00856585,0.00856585
176,14566.7,0.73327,1.144,1.04727,0.87683,0.93923,0.93015,0.80031,0.70734,1.11678,0.97191,0.00855018,0.00855018,0.00855018
