epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
151,2806.93,0.79431,2.20867,1.48769,0.75618,0.75,0.80064,0.55637,0.74657,1.92709,1.5503,0.00997799,0.00997799,0.00997799
152,2825.06,0.78297,2.24343,1.47532,0.7649,0.73684,0.82285,0.5545,0.80337,1.89171,1.64455,0.00997769,0.00997769,0.00997769
153,2843.33,0.77201,2.14795,1.42454,0.78027,0.79434,0.81346,0.53114,0.83085,1.90913,1.66124,0.0099774,0.0099774,0.0099774
154,2860.15,0.76044,2.12119,1.45466,0.81122,0.73507,0.82048,0.52792,0.84171,2.07264,1.70794,0.0099771,0.0099771,0.0099771
155,2878.2,0.75831,2.19853,1.45429,0.85657,0.67105,0.79899,0.53336,0.84146,2.14146,1.6822,0.0099768,0.0099768,0.0099768
156,2896.51,0.74942,2.19868,1.4534,0.69223,0.82895,0.80873,0.52699,0.83767,2.02353,1.69479,0.0099765,0.0099765,0.0099765
157,2914.9,0.7763,2.31005,1.46522,0.78019,0.72368,0.80094,0.53543,0.77007,2.01942,1.61562,0.00997619,0.00997619,0.00997619
158,2932.92,0.77318,2.16505,1.46189,0.82061,0.63158,0.77393,0.4954,0.82907,2.5315,1.67842,0.00997589,0.00997589,0.00997589
159,2950.88,0.74741,2.08526,1.42508,0.80547,0.65789,0.7904,0.50702,0.82409,2.25164,1.67567,0.00997558,0.00997558,0.00997558
160,2968.78,0.74876,2.24797,1.44388,0.80076,0.73684,0.84151,0.55952,0.79807,2.0456,1.64671,0.00997527,0.00997527,0.00997527
161,2986.77,0.78279,2.17148,1.49088,0.76232,0.63305,0.71452,0.43554,0.90686,2.41038,1.72337,0.00997496,0.00997496,0.00997496
162,3005.14,0.72644,2.10034,1.41032,0.75438,0.76788,0.81433,0.51014,0.80162,2.03728,1.62201,0.00997464,0.00997464,0.00997464
163,3023.52,0.76676,2.17623,1.45067,0.8514,0.68421,0.83213,0.5241,0.84665,1.8792,1.68533,0.00997433,0.00997433,0.00997433
164,3041.53,0.74368,2.10217,1.43776,0.75584,0.77632,0.79207,0.50333,0.83109,1.98073,1.69689,0.00997401,0.00997401,0.00997401
165,3059.67,0.74865,1.95411,1.42896,0.80344,0.67105,0.76263,0.5046,0.8228,2.36247,1.68123,0.00997369,0.00997369,0.00997369
166,3077.98,0.77098,2.26023,1.44389,0.72177,0.78509,0.81993,0.50634,0.89598,1.91319,1.76485,0.00997337,0.00997337,0.00997337
167,3096.31,0.75746,2.15605,1.46878,0.8669,0.71053,0.83876,0.54725,0.86046,1.78563,1.6687,0.00997304,0.00997304,0.00997304
168,3114.55,0.76924,2.12766,1.46027,0.8373,0.60526,0.75239,0.49347,0.86453,2.53735,1.65925,0.00997272,0.00997272,0.00997272
169,3132.89,0.76705,2.13494,1.43214,0.75309,0.78947,0.80904,0.54724,0.79623,1.80851,1.59308,0.00997239,0.00997239,0.00997239
170,3151.21,0.76776,2.20568,1.44723,0.68601,0.80494,0.78059,0.50074,0.82291,2.08039,1.67704,0.00997206,0.00997206,0.00997206
171,3169.55,0.76474,2.16671,1.45846,0.78188,0.73684,0.82189,0.53566,0.80851,1.95358,1.61428,0.00997173,0.00997173,0.00997173
172,3188.36,0.73849,2.06074,1.42309,0.70178,0.76316,0.73787,0.49008,0.80193,2.29026,1.60875,0.0099714,0.0099714,0.0099714
173,3206.63,0.73068,1.99737,1.39955,0.81414,0.77632,0.82509,0.52572,0.79409,1.97912,1.61217,0.00997106,0.00997106,0.00997106
174,3224.98,0.73647,2.1531,1.42042,0.72517,0.76382,0.78752,0.51927,0.83842,2.05714,1.66405,0.00997073,0.00997073,0.00997073
175,3243.36,0.76194,2.09455,1.42348,0.6804,0.81579,0.83884,0.54513,0.84696,1.94372,1.65663,0.00997039,0.00997039,0.00997039
176,3261.7,0.76176,2.23118,1.41865,0.77404,0.78947,0.84532,0.563,0.77607,1.99948,1.59337,0.00997005,0.00997005,0.00997005
