epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
166,4980.74,1.22265,1.23041,1.59947,0.792,0.76056,0.80282,0.45956,1.35315,1.3572,1.6155,0.000305478,0.000305478,0.000305478
167,5010.46,1.33228,1.42327,1.71955,0.71572,0.80282,0.81366,0.47351,1.33619,0.98293,1.65992,0.000297226,0.000297226,0.000297226
168,5040.26,1.29309,1.33899,1.64554,0.74928,0.71831,0.7803,0.45708,1.28605,1.05871,1.55037,0.000288974,0.000288974,0.000288974
169,5069.89,1.25427,1.38732,1.62833,0.7699,0.75407,0.80485,0.46291,1.26816,1.1681,1.63524,0.000280723,0.000280723,0.000280723
170,5099.58,1.24715,1.36239,1.61057,0.78049,0.80126,0.81427,0.4775,1.28687,1.02094,1.54473,0.000272471,0.000272471,0.000272471
171,5129.21,1.22872,1.30655,1.61499,0.78155,0.7559,0.80085,0.46981,1.32416,1.072,1.60838,0.00026422,0.00026422,0.00026422
172,5159.3,1.19273,1.22852,1.56204,0.80085,0.80282,0.82623,0.48791,1.2393,1.01037,1.56054,0.000255968,0.000255968,0.000255968
173,5189.02,1.31252,1.27237,1.67693,0.82574,0.73239,0.8043,0.48206,1.28209,0.99165,1.60303,0.000247716,0.000247716,0.000247716
174,5218.72,1.25294,1.31669,1.61464,0.73764,0.75243,0.77618,0.46265,1.29671,1.02885,1.59277,0.000239465,0.000239465,0.000239465
175,5248.33,1.23107,1.22894,1.61302,0.76345,0.78873,0.80171,0.49063,1.30941,0.96055,1.59899,0.000231213,0.000231213,0.000231213
176,5278.14,1.23117,1.25501,1.61202,0.74977,0.77465,0.76569,0.4659,1.28894,0.9892,1.58354,0.000222961,0.000222961,0.000222961
177,5308.05,1.27055,1.25208,1.63184,0.75672,0.74477,0.7819,0.47146,1.25551,1.0271,1.57325,0.00021471,0.00021471,0.00021471
